5.0,355.0,292.0,448.0,465140136.6102625,6490077.570002348,59371.089999990654,2091178.7699993819,75852.33000001225,149128933.64998227
25.0,388.0,271.0,416.0,495180464.6702635,6221343.310002009,59790.98999999196,2364428.9399997117,84204.64000002817,158809074.48999214
29.0,372.0,229.0,470.0,530929877.99029136,6264157.310002307,60709.95999999511,2618150.429999952,91594.34000004383,170293841.74998972
35.0,462.0,380.0,223.0,526252004.2601706,3533487.9499999834,54074.20000000503,3015424.49999987,105756.77000004916,168994900.9699849
27.0,348.0,286.0,439.0,466507355.2502631,5725332.680001161,56640.97999999138,2197748.639999618,78429.88000001125,149614705.34997472
10.0,55.0,500.0,535.0,264276668.36997148,6705389.460001371,52812.33999998602,543413.9800002069,33095.63000000668,84570967.91994694
286.0,41.0,373.0,400.0,245626097.36997744,5085835.159999478,39706.88000000179,339660.9000000166,25519.200000003984,78838731.58996314
9.0,147.0,456.0,488.0,303867923.7300752,5918217.26000079,52384.66999999025,971530.2199993762,46249.22999998929,97345570.1099544
14.0,80.0,240.0,766.0,335963372.3402019,9342758.990000315,59627.57999997049,618627.1399999186,28875.659999997002,107401826.88995004
10.0,54.0,487.0,549.0,241184384.46997264,6597778.110000991,50777.85999998715,367900.07000021654,27479.140000009105,77150772.2599469
12.0,197.0,204.0,687.0,436918728.13032544,8308342.930003935,61221.51999997848,1548898.8999991398,55215.98999997975,139914029.80996674
360.0,52.0,158.0,530.0,306934965.1700702,6780704.0500012105,42636.86999999809,417426.8700000835,22960.349999997346,98472911.2899517
262.0,110.0,342.0,386.0,293785884.17002755,4642332.649999353,40930.32000000249,770319.2999996671,38956.94999999619,94357504.1999576
337.0,143.0,148.0,472.0,351372770.20014006,6162623.440001112,44394.84999999821,905847.6099994063,38309.12999999306,112756490.58995031
330.0,139.0,145.0,486.0,366005867.4301667,6421223.310001397,45318.309999996134,978778.1099992946,40106.03999999072,117455299.57994701
344.0,390.0,165.0,201.0,527655136.4000946,2963412.9600001443,43384.56000000831,2785404.289999807,94571.23000001324,169640836.16993952
65.0,534.0,226.0,275.0,598487697.4002225,4131752.799999968,57143.37000000363,3429822.9499997874,116482.01000005592,192179036.72995746
314.0,452.0,151.0,183.0,554984918.4801278,3110033.860000473,45594.490000009355,2985308.3299998078,101260.13000001539,178399201.44993687
263.0,298.0,385.0,154.0,430880194.93006045,2619235.1899999855,42767.74000000862,2227553.1100003165,83774.16000000783,138537735.95997283
336.0,380.0,161.0,223.0,512137157.53011423,3233932.8300000676,43838.91000000646,2608129.499999913,91381.92000001541,164647396.19994593
241.0,347.0,352.0,160.0,465652521.2300768,2425833.999999932,43258.830000010144,2506910.970000217,91549.53000001475,149728672.36996147
45.0,367.0,472.0,216.0,445505040.8501056,3173959.720000057,50543.78000000619,2471120.629999878,91521.48000002968,143076265.29000086
56.0,581.0,194.0,269.0,635791976.7402004,4005400.4100002055,57808.510000006216,3731024.009999721,122195.0900000512,204154774.75998512
42.0,438.0,443.0,177.0,491019062.53011066,2863632.469999914,52005.92000000704,2870138.819999909,103440.4400000489,157730686.3900029
41.0,428.0,433.0,198.0,502763422.7000989,2796060.990000092,52114.45000000954,2979639.6899996847,108252.64000003856,161499327.9199988
318.0,138.0,415.0,229.0,295218103.3600184,3267743.0899996953,37945.36000000479,1023644.9199995131,48979.75999998938,94937101.53996013
161.0,166.0,498.0,275.0,300784227.99002707,3838105.389999533,44196.46000000143,1147944.359999608,53579.80999998456,96603543.27996053
255.0,330.0,332.0,183.0,438465232.5301101,3012419.300000019,43161.78000000715,2189665.400000383,79569.48000000327,140939641.79996583
510.0,222.0,1.0,367.0,455176488.71018136,5087569.010000244,40557.76000000967,1687950.2200001595,59843.62999998497,146288992.24993506
385.0,167.0,501.0,47.0,274219678.1699971,1144100.6399998679,29823.36000000518,1117736.859999806,54023.67999998386,88404537.1999678
455.0,589.0,1.0,55.0,672309984.260057,1604904.4099994039,41815.7000000162,3927347.1399977347,127560.77999998463,216308703.0998338
473.0,490.0,1.0,136.0,617773580.8800898,2520607.319999897,42037.63000001202,3408264.7899990804,111061.76,198691836.29988745
147.0,454.0,457.0,42.0,495758873.9000177,1123147.2599996573,44638.540000011926,3052463.329999254,109914.05000002403,159451411.3199982
190.0,585.0,0.0,325.0,723909656.3102453,4842238.660002214,60272.80000000677,4161085.9999989183,136406.50000002995,232485972.70985627
251.0,775.0,1.0,73.0,813075668.4200724,1958243.4499990952,54280.01000001969,5191877.850000369,165427.10999998217,261390300.97979897
177.0,557.0,333.0,33.0,591410320.6200131,1318322.8399994385,47894.26000001625,3728362.629998388,128975.92000001817,190180941.789964
411.0,416.0,248.0,25.0,507315015.75001967,1227497.7799995653,38059.91000001117,2854787.9399995063,101477.47000000381,163285195.6599441
223.0,415.0,420.0,42.0,479200523.3300163,1398160.529999588,42428.27000001161,2806971.09999954,102103.47000002894,154152996.39999452
177.0,556.0,334.0,33.0,628076936.4800317,1269200.1899994342,49474.10000001672,4034471.099998127,136896.54000001907,201947540.53997168
133.0,419.0,250.0,298.0,525576728.9401979,4138000.1699997447,52036.12000000437,2784295.399999819,95968.75000003514,168775125.83997256
157.0,292.0,298.0,353.0,463486554.8901797,4771406.06000038,51130.32000000253,2196211.9299999177,80721.00000000632,148813201.3999666
329.0,333.0,201.0,237.0,468459912.1401406,3196951.4599999795,43054.56000000819,2324261.190000292,84043.45000000925,150588285.27996597
376.0,225.0,228.0,271.0,387436877.13009846,3559536.8199996385,38246.0200000069,1571581.050000062,59174.83999998447,124551484.1599575
485.0,290.0,296.0,29.0,398352741.3100136,1045898.3099998311,31771.30000000832,1998003.3500010425,76344.7700000001,128316311.92995685
375.0,225.0,229.0,271.0,390913065.2601245,3816331.069999354,38717.610000006636,1515048.0500001027,57611.36999998508,125674394.72995076
375.0,440.0,117.0,168.0,545622820.9301639,3094001.340000098,43616.02000000902,2839178.349999715,95847.25000001137,175441350.62993395
612.0,296.0,79.0,113.0,428679912.3200462,1988875.679999743,29154.710000008803,1869668.4400011196,67954.6399999904,138071815.3099524
534.0,159.0,167.0,240.0,348004932.6800653,3773969.9399992665,33286.71000001055,1046340.5099992899,43210.919999995815,111989357.33995463
373.0,439.0,121.0,167.0,577263282.7701029,2697004.510000123,44149.58000001021,3158877.9399994668,107235.33000001262,185635333.39992458
361.0,424.0,113.0,202.0,568388569.8201569,3443649.9700003047,46134.52000001086,2971627.7099999124,100640.650000015,182718953.66993842
505.0,150.0,163.0,282.0,336623477.4700524,3687717.889999402,32219.530000010436,978258.2699993751,41905.3299999918,108321906.83994693
596.0,288.0,79.0,137.0,455685382.6900671,2360106.369999745,31690.96000001088,2026712.2800013726,71466.12999999202,146708172.8899333
742.0,91.0,96.0,171.0,306282289.840016,2651539.769999929,22363.4200000044,704592.9099995627,33206.13999999803,98754121.60996373
763.0,94.0,102.0,141.0,295688171.45000625,2105348.6100000106,19473.080000003687,648440.1399995494,32516.950000000135,95437370.34997258
740.0,91.0,99.0,170.0,291444815.85001093,2666240.3299998436,22164.03000000394,626756.5799996732,30739.339999998556,93980662.27997294
311.0,335.0,218.0,236.0,455381320.5001394,3762069.229999785,43484.83000000865,2118678.130000415,75658.98999999216,146365498.9999553
182.0,390.0,253.0,275.0,502989726.30017394,4253399.9600002,50251.30000000263,2540252.6300003175,89383.87000002939,161554835.4399605
349.0,242.0,244.0,265.0,404056912.9701388,4133116.299999337,41965.46000000484,1637215.0300000494,61814.139999978266,129852721.58995591
311.0,335.0,218.0,236.0,506876296.680172,3563820.7999998042,46482.30000000772,2567509.170000282,91628.1200000256,162920620.81995362
307.0,330.0,215.0,248.0,473029438.7501409,3609862.7600001665,44260.150000006746,2296412.1600002903,83938.13000001252,152042964.30994838
343.0,238.0,242.0,277.0,405020764.2101091,3793951.75999958,40227.08000000674,1679555.670000125,62365.21999998137,130174756.53995234
179.0,383.0,251.0,287.0,506369695.57013273,3637708.770000331,49378.12000000701,2698339.23999982,96548.6800000213,162662912.66996586
204.0,282.0,285.0,329.0,434501412.410192,4506145.55999969,47965.09999999811,1968719.1499999936,72960.85999999607,139531499.22996372
208.0,287.0,291.0,314.0,405187684.5901862,4444838.149999476,45941.710000001025,1755816.9999998952,65364.53999997522,130110734.25996171
204.0,282.0,286.0,328.0,435194372.5001258,4305803.46999989,47187.350000005725,2017769.8000000787,74443.9399999922,139768452.76996642
428.0,139.0,249.0,284.0,344953749.59007925,4421042.799999203,39343.02000000735,1107765.9199993908,46897.57999998956,110889434.92995249
180.0,190.0,341.0,389.0,379346986.6801515,5510651.100000673,48906.62999999674,1412706.6599995105,56391.96999997873,121721053.9099611
305.0,414.0,178.0,203.0,529406688.81011504,3313643.780000418,45241.31000000832,2752153.8299999475,95215.4400000101,170175469.85994774
427.0,139.0,251.0,283.0,329171807.6700859,4361668.829999055,37723.22000000413,968145.6699993691,42490.87999999234,105820954.62994853
322.0,104.0,187.0,487.0,344215375.3001393,6538741.240001383,45131.32999999631,793391.0299995198,35506.44999999597,110445881.50995047
247.0,334.0,145.0,374.0,508479595.63025075,5183993.080000671,50134.82999999773,2342953.369999906,79365.29000000455,163275014.13994956
123.0,131.0,237.0,609.0,398280373.92055196,9869041.059997665,63711.95999995634,969993.4999984576,41927.58999997578,127540503.23990938
90.0,397.0,170.0,443.0,544988825.2403287,6129270.880002249,58919.00999999168,2652070.1900003203,89882.23000004466,174853145.92996538
116.0,511.0,222.0,251.0,591224326.2501898,3932617.3500004867,54761.300000006806,3352057.7199995113,113047.4100000361,189879169.8599552
90.0,396.0,172.0,442.0,582587194.7003385,6092824.130002628,60776.20999999552,2970987.9899999606,101885.78000004725,186943152.8099204
58.0,294.0,363.0,385.0,424269521.28014976,4823242.470000547,52943.389999999854,2002859.1999997343,77243.23000000633,136141073.98997694
239.0,243.0,300.0,318.0,402946527.610163,4381243.289999573,45023.73000000046,1711821.6499999063,65010.79999997592,129421157.74996094
67.0,175.0,416.0,442.0,336340974.2601068,5444999.690000478,50151.5699999969,1211805.289999433,50835.70999997891,107835454.5599655
58.0,294.0,364.0,384.0,421013859.5801554,4828095.200000291,52642.01999999931,1981714.2299997392,74903.94000000438,135100217.07996875
70.0,356.0,439.0,235.0,453708318.99012023,3665971.180000132,50823.70000000464,2385275.6400000164,87594.0100000182,145709594.89998353
83.0,218.0,521.0,278.0,335159511.10006106,3715419.6999995434,46961.44000000037,1526969.4699997266,64341.49999997195,107595895.8699616
279.0,283.0,351.0,187.0,415753776.0100789,2740284.759999912,41514.030000006445,2063060.600000391,77441.50000000169,133662943.11996625
319.0,168.0,399.0,214.0,313715968.2100421,3486595.839999415,37993.50000000581,1089362.899999538,48862.65999998504,100885726.88995254
267.0,141.0,337.0,355.0,312123225.7300574,4493061.40999918,41518.91000000208,984501.32999941,44447.3099999867,100238557.85995315
318.0,167.0,401.0,214.0,316624556.6500425,3095197.9399998006,37428.140000004685,1170220.089999672,51776.88999998743,101835781.48996064
146.0,196.0,224.0,534.0,405240688.59022033,6611867.060001798,51837.209999990264,1419880.7399994703,52355.649999984635,129927686.61995794
7.0,224.0,257.0,612.0,424055299.1803381,7946846.440003361,61190.69999997858,1548921.6699989375,58978.54999996966,135813427.53996772
133.0,281.0,203.0,483.0,454808057.4302587,5816676.770001055,52833.87999999308,1959002.9199996402,69686.52999999405,145901985.1399738
159.0,213.0,148.0,580.0,448534284.01032597,7731312.670003032,55825.96999998548,1540623.3499992888,55023.029999977756,143791273.15995485
237.0,318.0,363.0,182.0,446666186.95011944,3217456.569999942,46118.310000006,2280389.9800002147,85114.98000002443,143551268.39997438
228.0,484.0,213.0,175.0,573988733.540113,2966263.3200002094,48600.89000000756,3242425.879999474,110581.86000003158,184476660.66993588
15.0,478.0,333.0,274.0,577142501.5701761,4129586.9600007613,58097.54000000486,3328690.549999734,114178.94000004788,185291458.2099878
11.0,523.0,377.0,189.0,582766464.4701483,3055992.2200006256,56727.86000000959,3566145.319999275,123732.900000056,187182500.5499858
7.0,346.0,152.0,595.0,531056808.8403613,7326459.890003472,62034.949999986435,2411787.570000025,80852.39000002603,170222572.38997486
12.0,604.0,265.0,219.0,654605288.2702276,3943687.9600007087,61762.70000000701,3976809.0599993137,134717.47000005905,210204914.49997184
307.0,336.0,353.0,104.0,423157794.3600798,2265298.7399999127,40145.04000000887,2157932.4400005983,81885.900000007,136124136.1799583
241.0,364.0,383.0,112.0,464788753.72003955,1976179.0599995314,43683.83000001183,2609686.8999999664,97199.14000002468,149475336.16999355
288.0,382.0,333.0,97.0,484946995.9500556,1953319.8299995752,40714.55000001062,2640626.4099999415,93356.6200000035,155988237.91997838
322.0,353.0,316.0,109.0,457159939.69005,2060183.259999611,39756.39000001046,2420225.23000027,88141.33000000622,147066241.91996488
263.0,289.0,303.0,245.0,441110900.4301251,3621383.849999991,45077.6800000053,2113302.0900002914,77857.1000000027,141761350.61996436
260.0,343.0,255.0,242.0,480284964.93014956,3866546.050000124,47116.810000006044,2400447.2800002005,87207.30000001618,154319065.10996836
213.0,323.0,289.0,275.0,450706217.0401613,4297108.029999757,48375.360000003486,2149805.050000133,79542.98000000668,144757541.039959
193.0,352.0,307.0,248.0,463910882.84013575,3675750.4599997643,48036.28000000507,2358015.4700001143,85185.61000001933,149030237.3799697
237.0,432.0,320.0,111.0,499469648.7300684,2201421.8999996483,44883.580000011854,2830293.469999617,102148.86000002481,160599349.75998405
201.0,368.0,272.0,259.0,485498967.7701473,3907970.589999897,47682.390000004016,2421125.9000001624,85075.86000001364,155971878.72996813
519.0,11.0,32.0,538.0,293666839.60003465,6230316.160000624,34640.910000010794,203268.77999995693,14227.26999999607,94292699.53995393
457.0,12.0,36.0,595.0,303895553.7900803,7292451.650001632,39697.570000002765,189113.1200000271,13212.059999994754,97493189.18995379
391.0,279.0,24.0,406.0,485360129.54022634,5571620.950001027,45404.33000000235,1930798.5000000778,64765.78999998246,155894802.98994076
437.0,9.0,201.0,453.0,264485723.8999725,5974745.480000388,38089.22000000455,183303.27000000654,18426.759999996142,84925271.25995997
540.0,12.0,34.0,514.0,293240664.98004425,6473050.680000916,35603.45000000937,184217.00999999378,13955.289999996025,94150150.1599618
352.0,251.0,162.0,335.0,422606223.30017924,4866695.210000305,42968.7500000028,1627225.4499999888,59737.799999982424,135772845.33995554
393.0,11.0,227.0,469.0,255125643.7999742,5753431.839999969,36913.16000000552,154900.4799999543,16841.54999999435,81902840.24995542
347.0,311.0,27.0,415.0,502280249.460253,5682567.10000113,47199.61999999977,2098552.2800000454,69213.19999999221,161292702.54994664
292.0,261.0,168.0,379.0,432555879.0601742,5110553.91000042,46023.45000000299,1739935.2999998673,63576.06999997883,138919250.68996337
300.0,269.0,173.0,358.0,446357671.3401684,4604301.899999771,44890.570000002175,1898781.7799999882,67568.72999998642,143378228.70995855
246.0,284.0,305.0,265.0,424114798.030109,3844765.279999812,44859.42000000444,1930275.1300002735,71663.47999999986,136276805.02995676
156.0,314.0,337.0,293.0,445946153.3801226,3544863.410000085,47115.680000003755,2263894.200000083,82673.1500000122,143238438.8999815
296.0,117.0,367.0,320.0,290225441.0200132,4337649.259999282,39713.770000004646,820160.619999675,40719.84999999521,93241285.86995207
207.0,239.0,430.0,224.0,358810023.61005485,3049371.719999894,42077.27000000716,1655913.3300001626,66602.33999997731,115304642.18996702
257.0,295.0,318.0,230.0,427623231.6501183,2978733.2599998247,41821.700000008386,2085355.050000432,78123.42000001208,137466749.7499696
252.0,99.0,523.0,226.0,235106144.98998353,3104253.119999614,37178.0500000065,676132.7299998112,40416.06000000232,75591134.41995856
134.0,270.0,486.0,210.0,371207493.8500771,3245914.939999827,45776.6000000059,1810122.1400000094,73815.29999999773,119259656.45996246
203.0,140.0,439.0,318.0,309435371.25003487,4320915.899999292,43298.26000000167,1071726.7499994559,49149.42999998565,99358644.17995393
153.0,105.0,554.0,288.0,244808436.60997957,4175686.089998704,42851.559999998964,678256.2099998045,38922.87000000353,78590542.03995433
160.0,110.0,580.0,250.0,230481368.32998535,3546318.039999182,40468.020000001874,649897.5999998264,39966.350000003105,74043055.61995675
203.0,91.0,581.0,225.0,227992589.44998652,3151020.7599995206,38372.05000000472,670087.0299997729,40354.120000002105,73269555.76996116
231.0,88.0,563.0,218.0,252860945.49998832,2972654.519999833,37447.44000000402,800924.9099997174,43164.649999995796,81306237.95995884
187.0,173.0,533.0,207.0,300117583.5800195,3359914.669999622,42470.84000000349,1203280.0199997413,55131.3499999808,96429695.13995911
313.0,140.0,300.0,347.0,331457921.4100743,4508219.8499994995,40937.920000003716,1082917.0799994557,46612.20999998631,106462266.8999576
165.0,73.0,470.0,392.0,239579656.78997928,4952263.109999422,43323.85999999941,464539.32000008895,30912.700000011046,76849471.92995554
208.0,194.0,200.0,498.0,394109461.0801785,5896138.360000606,47844.649999996596,1387767.8299993994,51699.3599999813,126426407.52996255
260.0,99.0,212.0,529.0,329838678.4101227,6858003.280001653,46654.19999999343,692087.159999692,31286.890000000592,105759904.43995133
176.0,139.0,428.0,357.0,305511183.86004835,4918967.509999855,46213.29999999946,1002369.6599994774,46703.34999999025,98041139.83995524
310.0,245.0,253.0,292.0,405661072.41012245,4133210.5799994613,42776.68000000358,1701884.9200000153,64684.72999997917,130356182.8299609
237.0,187.0,194.0,482.0,401722546.96021104,6468718.430001515,49671.37999999365,1337279.0999993563,50618.099999982674,128865431.87996031
329.0,256.0,173.0,342.0,424176127.9601652,4319183.219999404,41525.13000000565,1737917.0500001328,62023.35999998242,136268993.39995596
344.0,251.0,169.0,336.0,425863496.8201516,4701817.90000007,44200.31000000297,1738593.4500000856,63523.999999980246,136800621.04995328
311.0,302.0,163.0,324.0,472741042.07016975,4322439.609999672,44433.150000006506,2129631.180000323,75641.83999999198,151900393.79994494
289.0,226.0,284.0,301.0,384164504.5101082,3921606.489999466,41236.21000000615,1558459.3100000112,59896.85999997965,123457639.02995604
416.0,325.0,218.0,141.0,464075818.5800554,2140073.419999678,37077.56000000972,2326142.990000619,85103.39000000722,149339219.7999518
334.0,325.0,328.0,113.0,413931933.980038,1960279.329999733,37480.71000000896,2090535.1300008288,79261.21000000428,133198408.1699589
371.0,271.0,341.0,117.0,389675631.3400568,2177714.999999735,36856.380000008336,1843158.1100005724,72936.24999999377,125403179.89995906
405.0,368.0,199.0,128.0,465933137.03007394,2360098.11999982,37684.20000001077,2325429.3600005573,83141.74000000283,149900952.62995684
289.0,263.0,266.0,282.0,422555099.6701419,4007416.929999542,43783.95000000553,1850850.230000363,68800.53999998274,135777203.17995363
349.0,318.0,322.0,111.0,433074798.87004936,2005185.139999689,38662.230000008894,2231031.760000499,83853.3600000087,139345727.86997196
359.0,246.0,425.0,70.0,351511924.14001715,1562040.4099997862,34765.11000000773,1674494.010000566,68827.28999997956,113169827.52995566
382.0,238.0,412.0,68.0,333683525.49001396,1468967.889999821,32469.45000000836,1499273.5600003086,62168.56999998432,107476828.65996434
329.0,316.0,391.0,64.0,401963807.5400362,1612743.9699996754,38089.93000001123,2094851.1400007482,83044.40000000474,129377754.43996564
553.0,379.0,61.0,107.0,524106709.9600619,2067010.8499995759,35208.36000001231,2660208.0399997733,92124.8799999914,168695593.28991708
376.0,258.0,446.0,20.0,352583552.10000473,920686.9499998498,32636.330000007147,1766527.2700005888,72063.58999998981,113576436.98996194
519.0,497.0,57.0,27.0,579839427.3400133,1307721.1099995882,36305.440000013456,3237305.2799986308,109755.52999998808,186648585.98989505
621.0,387.0,62.0,30.0,510964446.19003105,1339224.3699997023,30722.08000000936,2586200.5099999714,87940.61999999628,164566983.39991218
366.0,320.0,396.0,18.0,414108846.79000545,1055720.7499996678,35506.400000009446,2215671.4400007026,84178.79999999955,133333858.15996563
511.0,447.0,51.0,91.0,578184847.6000512,1875996.15999955,37696.11000001236,3127788.409999377,103978.78999999854,186057504.7098875
544.0,475.0,55.0,26.0,577994399.3700129,1217385.2699996403,34790.66000001096,3173515.84999903,104797.25999999022,186077720.95991403
48.0,557.0,115.0,380.0,668503571.170272,4940557.29000148,61359.95000000285,3853230.509999775,126673.18000005181,214589520.19992894
81.0,539.0,111.0,369.0,627710105.0802826,5194319.480001624,58527.97000000125,3413888.2699998873,109867.66000004124,201486375.42993146
91.0,64.0,219.0,726.0,337549346.0901705,8979438.140001036,56778.279999976825,592149.4000000306,27898.399999996014,107982820.08994785
39.0,458.0,289.0,314.0,560147428.0202141,4518135.120000541,57259.720000004934,3108098.6399995703,107073.42000003989,179809359.44998485
50.0,584.0,120.0,346.0,662698508.3703163,5160731.050001786,61467.19999999921,3747956.6500000157,121572.20000005532,212715811.02993095
69.0,48.0,506.0,477.0,239512604.92997712,5864784.83000038,48177.83999999146,417568.900000152,30455.80000001148,76709201.11995319
69.0,464.0,292.0,275.0,545112868.2101674,3812672.5700002913,54781.000000006505,3100758.6100000343,108799.7300000389,175039797.6599931
163.0,66.0,225.0,646.0,307283293.9000576,7302563.680002055,48537.96999999011,545247.8100001422,26968.04999999932,98404931.409957
108.0,43.0,455.0,494.0,235365585.2399743,5939320.440000301,46278.80999999427,318610.78000013693,24979.84000000464,75387790.54995218
115.0,46.0,484.0,455.0,238549077.45997375,5645939.890000183,45677.9499999961,393404.45000013383,29044.570000008047,76437942.17995296
70.0,275.0,501.0,254.0,369456167.6800638,3616922.2899999707,47732.99000000423,1778553.4099999045,71287.32999998523,118634918.34996367
383.0,191.0,349.0,177.0,328930115.7500391,2854302.8599998318,34738.15000000825,1225985.179999876,52083.32999998604,105833475.14995678
58.0,414.0,417.0,211.0,472610979.0401281,3225967.280000216,50840.510000006296,2635080.4199997257,95549.67000002772,151791965.80999488
70.0,274.0,503.0,253.0,391266922.70007735,3422870.2799998764,48876.41000000481,2014924.7199999453,78821.53000000384,125630632.129968
87.0,341.0,623.0,49.0,381509750.43001556,1170808.8599997412,43333.73000000876,2282854.5400002156,90968.88000003052,122710397.04997058
69.0,493.0,499.0,39.0,483635897.3400231,1185281.229999606,47143.65000001168,3077162.5799993323,111943.87000002513,155488520.73999503
442.0,221.0,405.0,32.0,333809612.71001637,1253646.2099998132,32031.52000000673,1558743.160000383,66523.30999997564,107542067.47995852
381.0,345.0,347.0,27.0,443537841.4900303,1319512.7799996047,36305.57000001019,2366245.5500004226,88628.42000000936,142788550.84995967
335.0,303.0,307.0,155.0,418620452.53008837,2991475.549999946,41723.92000000836,1978039.3900006942,76192.74999999952,134622560.02995044
380.0,344.0,349.0,27.0,455107946.25000995,1083319.039999679,37023.740000011,2519747.719999955,93503.41000001036,146507096.14996976
247.0,377.0,113.0,363.0,519317974.8702031,4528651.2300000815,47892.500000005544,2497583.1100001326,84300.29000000645,166802315.389946
158.0,416.0,125.0,401.0,559584213.720301,5696345.690002027,56392.269999995624,2776037.710000372,94386.58000003581,179608661.39992878
326.0,146.0,149.0,479.0,361361769.3001235,5974505.170000745,44238.080000000366,1057059.4299992283,42469.92999999166,115952313.08995102
247.0,376.0,114.0,363.0,549832413.7202231,4651062.890000582,49837.0200000033,2745567.5800000555,91274.78000001835,176579436.0999502
282.0,429.0,129.0,260.0,544564920.8901913,4122635.6099998183,48708.510000004484,2787432.4199998504,93434.3000000221,174950707.76995048
388.0,174.0,180.0,358.0,383393243.0301206,4872854.499999766,41368.490000004094,1330238.6899997604,52029.80999998597,123176785.37995104
183.0,480.0,146.0,291.0,602835430.8402034,4257379.10000049,54075.09000000541,3310728.999999702,111339.99000003695,193619879.04994008
265.0,204.0,209.0,422.0,412252357.4102294,6132682.28000148,48549.51999999461,1448831.2699995565,54785.58999998297,132312200.64995615
215.0,167.0,172.0,546.0,395795648.9002189,6684373.720001761,48998.699999993,1225323.9899992687,46039.37999998701,126939422.82995379
264.0,204.0,211.0,421.0,391712079.43018293,5241004.180000212,45359.96999999932,1456533.6499995901,55154.13999998423,125734480.05995807
553.0,114.0,340.0,93.0,271705593.79999685,1919495.29999999,25965.52000000499,784422.1299995974,41029.11999999986,87624203.9799695
119.0,204.0,611.0,166.0,303301005.140011,2516154.680000083,42077.49000000522,1427107.7699999546,63480.459999975945,97486288.57996072
608.0,16.0,374.0,102.0,195955844.24999413,1812152.260000063,22155.980000002313,221022.55999994214,25170.39000000664,63293295.02999574
552.0,114.0,342.0,92.0,265394460.8199964,1775805.7299999653,27042.990000004505,798390.6999996189,41330.349999996055,85578539.3899669
397.0,82.0,245.0,376.0,303320231.6800359,4899957.80999952,37379.310000006364,675912.8199997754,32551.440000002753,97466879.2899569
425.0,11.0,263.0,401.0,233395580.92998162,4798111.769999161,34127.27000000878,158326.5199999859,18850.29999999667,74996110.70997879
69.0,120.0,361.0,550.0,326409697.26013094,6926022.270001805,52944.95999998431,876526.9099993429,40102.60999999093,104553201.12994531
77.0,17.0,397.0,609.0,255871925.57996616,7230930.550001568,50252.239999988094,271338.4800001078,22190.62000000052,81859810.69995043
141.0,31.0,731.0,197.0,154622829.31999147,2591547.2699998477,37114.02000000147,272172.3499999983,32675.400000023634,49724772.449959956
77.0,17.0,398.0,608.0,245957696.55996925,7275908.070001707,49490.349999987215,193141.5500000229,19215.10999999534,78654845.86995459
231.0,436.0,18.0,415.0,634701556.7703052,5647848.360001988,57002.009999997405,3254709.2300000456,106654.83000004114,203791404.93989745
340.0,381.0,16.0,363.0,576808537.7202603,5174581.900001623,50689.81000000348,2804983.520000084,92999.22000001658,185256697.77991474
254.0,370.0,20.0,456.0,534107409.3502777,5757583.610001307,49890.87000000013,2377918.80000025,77474.20000000577,171469457.35992506
230.0,435.0,21.0,414.0,579886148.0403012,6410170.640002803,56313.739999995814,2686506.810000573,88985.15000003329,186152711.92990553
287.0,541.0,23.0,249.0,652324361.3301961,3869637.9500008756,51443.66000001072,3639804.159998895,119250.0300000152,209613331.84987664
322.0,469.0,29.0,280.0,594110470.3702179,3958053.659999865,47176.83000000702,3064427.6799998046,99412.40000001609,190922211.67990986
408.0,459.0,22.0,211.0,589794703.7201462,3285105.2000001622,43908.67000000975,3085514.52999956,102501.92000000831,189640782.28990272
453.0,392.0,21.0,234.0,521966201.0501608,3642689.789999944,39935.82000000871,2414149.0300002755,80576.63000000635,167851807.7699266
368.0,319.0,20.0,393.0,494174379.6602407,5520086.2000009585,45924.18000000183,2022032.9700002952,68545.60999999028,158721104.57992455
451.0,391.0,24.0,234.0,549779353.570134,3595026.720000342,41969.05000001061,2705469.319999894,90808.84000000407,176772995.399913
365.0,39.0,305.0,391.0,251021396.62997594,5307454.839999641,38508.88000000497,271823.96000001795,21943.81000000016,80610854.06996036
470.0,34.0,261.0,335.0,247573469.41998428,3975587.879998894,30037.5700000078,287342.0699999173,23062.140000000098,79680310.36997512
231.0,429.0,192.0,248.0,550198805.8701601,3563655.080000343,48642.85000000857,2946740.259999547,101586.95000002813,176809763.30994734
311.0,33.0,423.0,333.0,226050516.14998132,4316716.709998792,37225.62000000356,313028.6500000077,26006.12000000618,72618066.47996832
284.0,30.0,237.0,549.0,277621915.9799991,6777596.420001189,44268.54999999497,302725.39000008034,21206.109999998793,88997389.8099546
179.0,332.0,243.0,346.0,492996013.150197,4750774.370000252,50223.470000003406,2374609.0600000885,84275.40000001382,158294101.06997588
337.0,24.0,305.0,434.0,243084333.98997632,5374805.349999748,38282.76000000144,213953.90999999532,20483.049999997023,78025233.43996531
270.0,333.0,150.0,347.0,475499077.43018216,4834813.110000356,46718.98000000236,2119090.390000144,72996.08999999778,152709119.9299575
286.0,352.0,258.0,204.0,482386565.9901222,3332629.629999964,45403.27000000685,2446570.2800003365,87711.80000001795,155054944.61997148
249.0,307.0,224.0,320.0,443472607.6001877,4312421.7099992875,46171.25000000157,2020113.2100000929,73253.73000001047,142442430.56997663
440.0,247.0,405.0,8.0,377397189.85000575,875006.809999869,31296.960000007377,1881871.2300009672,75471.33999998869,121600338.769955
